t, T, Ekin, Epot, vS.x, vS.y
108.084, 0.653083, 41.1442, -49.6658, 6.92155e-16, 3.34628e-15
108.085, 0.653241, 41.1542, -49.6757, 7.04298e-16, 3.39485e-15
108.086, 0.653395, 41.1639, -49.6854, 7.00828e-16, 3.37404e-15
108.087, 0.653547, 41.1735, -49.695, 7.02563e-16, 3.35756e-15
108.088, 0.653697, 41.1829, -49.7044, 7.00828e-16, 3.38184e-15
108.089, 0.653843, 41.1921, -49.7136, 7.06032e-16, 3.37577e-15
108.09, 0.653985, 41.2011, -49.7226, 7.00828e-16, 3.39485e-15
108.091, 0.654124, 41.2098, -49.7313, 7.11237e-16, 3.39138e-15
108.092, 0.654258, 41.2183, -49.7398, 7.12971e-16, 3.39225e-15
108.093, 0.654389, 41.2265, -49.748, 7.02563e-16, 3.43475e-15
108.094, 0.654515, 41.2344, -49.756, 7.11237e-16, 3.43215e-15
108.095, 0.654636, 41.2421, -49.7636, 7.00828e-16, 3.38705e-15
108.096, 0.654752, 41.2494, -49.7709, 7.02563e-16, 3.37404e-15
108.097, 0.654863, 41.2564, -49.7779, 7.11237e-16, 3.41914e-15
108.098, 0.654969, 41.2631, -49.7846, 7.00828e-16, 3.42434e-15
108.099, 0.655069, 41.2694, -49.7909, 6.92155e-16, 3.37057e-15
108.1, 0.655164, 41.2753, -49.7969, 6.99094e-16, 3.37837e-15
108.101, 0.655252, 41.2809, -49.8024, 7.11237e-16, 3.42434e-15
108.102, 0.655335, 41.2861, -49.8076, 6.95624e-16, 3.38531e-15
108.103, 0.655411, 41.2909, -49.8124, 6.93889e-16, 3.36406e-15
108.104, 0.655481, 41.2953, -49.8168, 7.04298e-16, 3.37317e-15
108.105, 0.655544, 41.2993, -49.8208, 6.97359e-16, 3.39312e-15
108.106, 0.6556, 41.3028, -49.8243, 7.14706e-16, 3.36233e-15
108.107, 0.655649, 41.3059, -49.8275, 7.04298e-16, 3.37534e-15
108.108, 0.655692, 41.3086, -49.8301, 7.04298e-16, 3.38445e-15
108.109, 0.655727, 41.3108, -49.8324, 7.02563e-16, 3.36666e-15
108.11, 0.655755, 41.3126, -49.8341, 7.04298e-16, 3.38488e-15
108.111, 0.655776, 41.3139, -49.8354, 6.95624e-16, 3.32286e-15
108.112, 0.655789, 41.3147, -49.8363, 7.04298e-16, 3.34021e-15
108.113, 0.655795, 41.3151, -49.8366, 6.92155e-16, 3.38835e-15
108.114, 0.655793, 41.315, -49.8365, 7.00828e-16, 3.35365e-15
108.115, 0.655783, 41.3144, -49.8359, 7.00828e-16, 3.39789e-15
108.116, 0.655766, 41.3133, -49.8348, 6.97359e-16, 3.3671e-15
108.117, 0.655741, 41.3117, -49.8332, 7.09502e-16, 3.32373e-15
108.118, 0.655708, 41.3096, -49.8312, 6.8695e-16, 3.30508e-15
108.119, 0.655667, 41.307, -49.8286, 6.80012e-16, 3.38596e-15
108.12, 0.655618, 41.3039, -49.8255, 6.80012e-16, 3.41849e-15
108.121, 0.655561, 41.3004, -49.8219, 6.81746e-16, 3.34173e-15
108.122, 0.655496, 41.2963, -49.8178, 6.95624e-16, 3.40071e-15
108.123, 0.655424, 41.2917, -49.8132, 6.95624e-16, 3.36862e-15
108.124, 0.655343, 41.2866, -49.8082, 6.81746e-16, 3.39323e-15
108.125, 0.655254, 41.281, -49.8026, 6.74807e-16, 3.43952e-15
108.126, 0.655157, 41.2749, -49.7965, 6.74807e-16, 3.39984e-15
108.127, 0.655053, 41.2683, -49.7899, 6.88685e-16, 3.39247e-15
108.128, 0.65494, 41.2612, -49.7828, 6.80012e-16, 3.42494e-15
108.129, 0.65482, 41.2536, -49.7752, 6.83481e-16, 3.34747e-15
108.13, 0.654692, 41.2456, -49.7671, 6.85216e-16, 3.41524e-15
108.131, 0.654556, 41.237, -49.7586, 6.81746e-16, 3.39372e-15
108.132, 0.654413, 41.228, -49.7496, 6.74807e-16, 3.40336e-15
108.133, 0.654262, 41.2185, -49.7401, 7.00828e-16, 3.36325e-15
108.134, 0.654104, 41.2085, -49.7301, 6.85216e-16, 3.38325e-15
108.135, 0.653939, 41.1981, -49.7197, 6.85216e-16, 3.34724e-15
108.136, 0.653766, 41.1873, -49.7088, 6.73073e-16, 3.34959e-15
108.137, 0.653587, 41.176, -49.6975, 6.76542e-16, 3.39176e-15
108.138, 0.653401, 41.1643, -49.6858, 6.81746e-16, 3.38623e-15
108.139, 0.653209, 41.1522, -49.6737, 6.69603e-16, 3.3961e-15
108.14, 0.653011, 41.1397, -49.6612, 6.76542e-16, 3.3742e-15
108.141, 0.652806, 41.1268, -49.6484, 6.59195e-16, 3.32237e-15
108.142, 0.652596, 41.1136, -49.6351, 6.45317e-16, 3.41708e-15
108.143, 0.652381, 41.1, -49.6215, 6.80012e-16, 3.4231e-15
108.144, 0.65216, 41.0861, -49.6077, 6.55725e-16, 3.36851e-15
108.145, 0.651935, 41.0719, -49.5935, 6.52256e-16, 3.38385e-15
108.146, 0.651705, 41.0574, -49.579, 6.55725e-16, 3.38239e-15
108.147, 0.651471, 41.0427, -49.5642, 6.38378e-16, 3.46934e-15
108.148, 0.651233, 41.0277, -49.5493, 6.55725e-16, 3.42684e-15
108.149, 0.650992, 41.0125, -49.5341, 6.8695e-16, 3.41318e-15
108.15, 0.650748, 40.9971, -49.5187, 6.76542e-16, 3.41762e-15
108.151, 0.650501, 40.9816, -49.5031, 6.59195e-16, 3.40255e-15
108.152, 0.650253, 40.9659, -49.4875, 6.55725e-16, 3.39388e-15
108.153, 0.650002, 40.9501, -49.4717, 6.52256e-16, 3.41079e-15
108.154, 0.64975, 40.9342, -49.4558, 6.59195e-16, 3.3826e-15
108.155, 0.649497, 40.9183, -49.4399, 6.62664e-16, 3.42153e-15
108.156, 0.649243, 40.9023, -49.4239, 6.55725e-16, 3.39203e-15
108.157, 0.648989, 40.8863, -49.4079, 6.55725e-16, 3.39464e-15
108.158, 0.648736, 40.8703, -49.3919, 6.55725e-16, 3.47335e-15
108.159, 0.648482, 40.8544, -49.3759, 6.34909e-16, 3.4173e-15
108.16, 0.64823, 40.8385, -49.36, 6.31439e-16, 3.40353e-15
108.161, 0.647979, 40.8226, -49.3442, 6.45317e-16, 3.36732e-15
108.162, 0.647729, 40.8069, -49.3285, 6.48787e-16, 3.41426e-15
108.163, 0.64748, 40.7913, -49.3128, 6.34909e-16, 3.37924e-15
108.164, 0.647234, 40.7757, -49.2973, 6.62664e-16, 3.3942e-15
108.165, 0.646989, 40.7603, -49.2819, 6.59195e-16, 3.36569e-15
108.166, 0.646747, 40.7451, -49.2666, 6.76542e-16, 3.41849e-15
108.167, 0.646507, 40.7299, -49.2515, 6.55725e-16, 3.4315e-15
108.168, 0.646269, 40.7149, -49.2365, 6.48787e-16, 3.38098e-15
108.169, 0.646033, 40.7001, -49.2216, 6.55725e-16, 3.37425e-15
108.17, 0.645799, 40.6853, -49.2069, 6.52256e-16, 3.38119e-15
108.171, 0.645567, 40.6707, -49.1923, 6.41848e-16, 3.37924e-15
108.172, 0.645337, 40.6562, -49.1778, 6.66134e-16, 3.40786e-15
108.173, 0.645108, 40.6418, -49.1634, 6.52256e-16, 3.35018e-15
108.174, 0.64488, 40.6275, -49.149, 6.2797e-16, 3.39008e-15
108.175, 0.644653, 40.6132, -49.1347, 6.31439e-16, 3.35951e-15
108.176, 0.644427, 40.5989, -49.1205, 6.48787e-16, 3.40136e-15
108.177, 0.6442, 40.5846, -49.1062, 6.41848e-16, 3.39962e-15
108.178, 0.643973, 40.5703, -49.0919, 6.2797e-16, 3.41242e-15
108.179, 0.643744, 40.5559, -49.0775, 6.38378e-16, 3.41632e-15
108.18, 0.643514, 40.5414, -49.0629, 6.34909e-16, 3.41741e-15
108.181, 0.643281, 40.5267, -49.0483, 6.21031e-16, 3.39019e-15
108.182, 0.643045, 40.5118, -49.0334, 6.17562e-16, 3.389e-15
108.183, 0.642805, 40.4967, -49.0183, 6.31439e-16, 3.44657e-15
108.184, 0.642561, 40.4813, -49.0029, 6.34909e-16, 3.38683e-15
108.185, 0.642311, 40.4656, -48.9872, 6.34909e-16, 3.39128e-15
108.186, 0.642056, 40.4495, -48.9711, 6.38378e-16, 3.47064e-15
108.187, 0.641795, 40.4331, -48.9547, 6.245e-16, 3.44679e-15
108.188, 0.641526, 40.4161, -48.9377, 6.34909e-16, 3.43866e-15
108.189, 0.641249, 40.3987, -48.9203, 6.41848e-16, 3.43801e-15
108.19, 0.640964, 40.3808, -48.9024, 6.21031e-16, 3.44147e-15
108.191, 0.640671, 40.3622, -48.8839, 6.2797e-16, 3.416e-15
108.192, 0.640367, 40.3432, -48.8648, 6.34909e-16, 3.41263e-15
108.193, 0.640055, 40.3234, -48.8451, 6.55725e-16, 3.45785e-15
108.194, 0.639731, 40.3031, -48.8247, 6.2797e-16, 3.45188e-15
108.195, 0.639398, 40.2821, -48.8037, 6.31439e-16, 3.46674e-15
108.196, 0.639053, 40.2604, -48.782, 6.31439e-16, 3.49211e-15
108.197, 0.638698, 40.238, -48.7596, 6.45317e-16, 3.44711e-15
108.198, 0.638332, 40.2149, -48.7365, 6.31439e-16, 3.4675e-15
108.199, 0.637955, 40.1911, -48.7128, 6.31439e-16, 3.49373e-15
108.2, 0.637567, 40.1667, -48.6883, 6.38378e-16, 3.46294e-15
108.201, 0.637168, 40.1416, -48.6632, 6.41848e-16, 3.42456e-15
108.202, 0.636759, 40.1158, -48.6375, 6.31439e-16, 3.45947e-15
108.203, 0.63634, 40.0894, -48.6111, 6.2797e-16, 3.45665e-15
108.204, 0.635912, 40.0624, -48.5841, 6.31439e-16, 3.43801e-15
108.205, 0.635474, 40.0349, -48.5565, 6.31439e-16, 3.43475e-15
108.206, 0.635028, 40.0068, -48.5284, 6.2797e-16, 3.41404e-15
108.207, 0.634575, 39.9782, -48.4999, 6.21031e-16, 3.44494e-15
108.208, 0.634115, 39.9492, -48.4708, 6.2797e-16, 3.43052e-15
108.209, 0.633648, 39.9198, -48.4415, 6.48787e-16, 3.38791e-15
108.21, 0.633177, 39.8901, -48.4118, 6.2797e-16, 3.46793e-15
108.211, 0.632701, 39.8602, -48.3818, 6.34909e-16, 3.45416e-15
108.212, 0.632222, 39.83, -48.3516, 6.52256e-16, 3.43296e-15
108.213, 0.631741, 39.7997, -48.3213, 6.59195e-16, 3.44906e-15
108.214, 0.631259, 39.7693, -48.2909, 6.48787e-16, 3.40656e-15
108.215, 0.630777, 39.7389, -48.2605, 6.38378e-16, 3.43313e-15
108.216, 0.630296, 39.7086, -48.2302, 6.48787e-16, 3.4309e-15
108.217, 0.629817, 39.6785, -48.2001, 6.41848e-16, 3.40407e-15
108.218, 0.629342, 39.6485, -48.1701, 6.48787e-16, 3.38548e-15
108.219, 0.628871, 39.6189, -48.1405, 6.52256e-16, 3.44711e-15
108.22, 0.628406, 39.5896, -48.1112, 6.45317e-16, 3.43074e-15
108.221, 0.627948, 39.5607, -48.0823, 6.52256e-16, 3.3855e-15
108.222, 0.627497, 39.5323, -48.0539, 6.59195e-16, 3.42074e-15
108.223, 0.627055, 39.5045, -48.0261, 6.66134e-16, 3.41017e-15
108.224, 0.626624, 39.4773, -47.9989, 6.48787e-16, 3.44912e-15
108.225, 0.626203, 39.4508, -47.9723, 6.66134e-16, 3.41123e-15
108.226, 0.625794, 39.425, -47.9466, 6.62664e-16, 3.41559e-15
108.227, 0.625397, 39.4, -47.9216, 6.80012e-16, 3.36614e-15
108.228, 0.625014, 39.3759, -47.8975, 6.62664e-16, 3.38169e-15
108.229, 0.624646, 39.3527, -47.8742, 6.52256e-16, 3.43619e-15
108.23, 0.624293, 39.3304, -47.852, 6.66134e-16, 3.39716e-15
108.231, 0.623956, 39.3092, -47.8308, 6.55725e-16, 3.44764e-15
108.232, 0.623635, 39.289, -47.8106, 6.52256e-16, 3.4241e-15
108.233, 0.623332, 39.2699, -47.7915, 6.41848e-16, 3.43253e-15
108.234, 0.623047, 39.252, -47.7735, 6.55725e-16, 3.36371e-15
108.235, 0.622781, 39.2352, -47.7568, 6.52256e-16, 3.35826e-15
108.236, 0.622535, 39.2197, -47.7412, 6.59195e-16, 3.39277e-15
108.237, 0.622308, 39.2054, -47.727, 6.34909e-16, 3.36336e-15
108.238, 0.622102, 39.1924, -47.714, 6.55725e-16, 3.36227e-15
108.239, 0.621918, 39.1808, -47.7023, 6.38378e-16, 3.34167e-15
108.24, 0.621755, 39.1705, -47.6921, 6.41848e-16, 3.37968e-15
108.241, 0.621614, 39.1617, -47.6832, 6.59195e-16, 3.4586e-15
108.242, 0.621497, 39.1543, -47.6758, 6.34909e-16, 3.39041e-15
108.243, 0.621403, 39.1484, -47.6699, 6.17562e-16, 3.39144e-15
108.244, 0.621333, 39.144, -47.6655, 6.38378e-16, 3.39328e-15
108.245, 0.621288, 39.1412, -47.6627, 6.2797e-16, 3.36612e-15
108.246, 0.621269, 39.1399, -47.6614, 6.34909e-16, 3.3735e-15
108.247, 0.621275, 39.1403, -47.6618, 6.38378e-16, 3.37935e-15
108.248, 0.621308, 39.1424, -47.6639, 6.48787e-16, 3.4173e-15
108.249, 0.621368, 39.1462, -47.6677, 6.48787e-16, 3.37664e-15
108.25, 0.621455, 39.1517, -47.6732, 6.52256e-16, 3.40548e-15
108.251, 0.62157, 39.1589, -47.6804, 6.55725e-16, 3.34487e-15
108.252, 0.621714, 39.168, -47.6895, 6.48787e-16, 3.38911e-15
108.253, 0.621887, 39.1789, -47.7004, 6.66134e-16, 3.37545e-15
108.254, 0.62209, 39.1917, -47.7132, 6.62664e-16, 3.38781e-15
108.255, 0.622322, 39.2063, -47.7278, 6.62664e-16, 3.40515e-15
108.256, 0.622584, 39.2228, -47.7443, 6.52256e-16, 3.38943e-15
108.257, 0.622877, 39.2413, -47.7627, 6.66134e-16, 3.38477e-15
108.258, 0.6232, 39.2616, -47.7831, 6.59195e-16, 3.39095e-15
108.259, 0.623554, 39.2839, -47.8054, 6.48787e-16, 3.35853e-15
108.26, 0.623939, 39.3081, -47.8296, 6.34909e-16, 3.36016e-15
108.261, 0.624354, 39.3343, -47.8558, 6.55725e-16, 3.3426e-15
108.262, 0.6248, 39.3624, -47.8839, 6.48787e-16, 3.40678e-15
108.263, 0.625275, 39.3924, -47.9138, 6.41848e-16, 3.39811e-15
108.264, 0.625781, 39.4242, -47.9457, 6.45317e-16, 3.33024e-15
108.265, 0.626316, 39.4579, -47.9794, 6.62664e-16, 3.3851e-15
108.266, 0.62688, 39.4935, -48.0149, 6.80012e-16, 3.39247e-15
108.267, 0.627472, 39.5308, -48.0522, 6.66134e-16, 3.39637e-15
108.268, 0.628092, 39.5698, -48.0913, 6.62664e-16, 3.39681e-15
108.269, 0.628738, 39.6105, -48.132, 6.80012e-16, 3.37751e-15
108.27, 0.629409, 39.6528, -48.1743, 6.80012e-16, 3.39962e-15
108.271, 0.630105, 39.6966, -48.2181, 6.8695e-16, 3.39247e-15
108.272, 0.630824, 39.7419, -48.2634, 6.62664e-16, 3.34064e-15
108.273, 0.631565, 39.7886, -48.3101, 6.73073e-16, 3.3504e-15
108.274, 0.632327, 39.8366, -48.3581, 6.9042e-16, 3.38661e-15
108.275, 0.633108, 39.8858, -48.4073, 6.8695e-16, 3.37512e-15
108.276, 0.633907, 39.9361, -48.4577, 7.04298e-16, 3.40093e-15
108.277, 0.634722, 39.9875, -48.509, 6.8695e-16, 3.37534e-15
108.278, 0.635551, 40.0397, -48.5613, 6.80012e-16, 3.34433e-15
108.279, 0.636394, 40.0928, -48.6144, 6.76542e-16, 3.36406e-15
108.28, 0.637248, 40.1466, -48.6682, 6.8695e-16, 3.40201e-15
108.281, 0.638111, 40.201, -48.7225, 6.69603e-16, 3.37707e-15
108.282, 0.638982, 40.2558, -48.7774, 6.80012e-16, 3.37642e-15
108.283, 0.639859, 40.3111, -48.8327, 6.8695e-16, 3.38922e-15
108.284, 0.64074, 40.3666, -48.8882, 7.04298e-16, 3.37295e-15
108.285, 0.641623, 40.4223, -48.9438, 6.8695e-16, 3.36753e-15
108.286, 0.642507, 40.478, -48.9995, 6.8695e-16, 3.38076e-15
108.287, 0.64339, 40.5336, -49.0552, 6.83481e-16, 3.36645e-15
108.288, 0.64427, 40.589, -49.1106, 7.00828e-16, 3.33327e-15
108.289, 0.645146, 40.6442, -49.1658, 6.93889e-16, 3.37881e-15
108.29, 0.646015, 40.699, -49.2206, 7.00828e-16, 3.3439e-15
108.291, 0.646877, 40.7532, -49.2749, 6.97359e-16, 3.34368e-15
108.292, 0.647729, 40.8069, -49.3285, 6.97359e-16, 3.33197e-15
108.293, 0.648569, 40.8599, -49.3815, 6.97359e-16, 3.37837e-15
108.294, 0.649398, 40.912, -49.4337, 7.04298e-16, 3.3337e-15
108.295, 0.650212, 40.9633, -49.485, 7.00828e-16, 3.35105e-15
108.296, 0.65101, 41.0136, -49.5353, 6.8695e-16, 3.36623e-15
108.297, 0.651792, 41.0629, -49.5845, 6.93889e-16, 3.34238e-15
108.298, 0.652555, 41.111, -49.6326, 6.83481e-16, 3.371e-15
108.299, 0.653299, 41.1578, -49.6795, 7.00828e-16, 3.42955e-15
108.3, 0.654022, 41.2034, -49.7251, 7.00828e-16, 3.38054e-15
108.301, 0.654723, 41.2476, -49.7692, 7.14706e-16, 3.35279e-15
108.302, 0.655402, 41.2903, -49.812, 7.11237e-16, 3.38314e-15
108.303, 0.656056, 41.3315, -49.8532, 6.83481e-16, 3.39355e-15
108.304, 0.656685, 41.3712, -49.8929, 6.93889e-16, 3.371e-15
108.305, 0.657289, 41.4092, -49.9309, 7.04298e-16, 3.43258e-15
108.306, 0.657865, 41.4455, -49.9672, 7.11237e-16, 3.38835e-15
108.307, 0.658414, 41.4801, -50.0018, 7.11237e-16, 3.36797e-15
108.308, 0.658935, 41.5129, -50.0346, 7.04298e-16, 3.35799e-15
108.309, 0.659427, 41.5439, -50.0656, 7.11237e-16, 3.38791e-15
108.31, 0.659889, 41.573, -50.0947, 7.11237e-16, 3.41654e-15
108.311, 0.66032, 41.6002, -50.1219, 6.93889e-16, 3.40223e-15
108.312, 0.660721, 41.6254, -50.1471, 7.00828e-16, 3.37751e-15
108.313, 0.66109, 41.6487, -50.1704, 7.14706e-16, 3.38922e-15
108.314, 0.661428, 41.67, -50.1917, 7.04298e-16, 3.41263e-15
108.315, 0.661733, 41.6892, -50.2109, 7.14706e-16, 3.37187e-15
108.316, 0.662006, 41.7064, -50.2281, 7.18176e-16, 3.39008e-15
108.317, 0.662246, 41.7215, -50.2432, 7.14706e-16, 3.39399e-15
108.318, 0.662453, 41.7345, -50.2562, 7.21645e-16, 3.38358e-15
108.319, 0.662626, 41.7454, -50.2671, 7.18176e-16, 3.38791e-15
108.32, 0.662766, 41.7542, -50.2759, 7.11237e-16, 3.39269e-15
108.321, 0.662872, 41.7609, -50.2826, 7.11237e-16, 3.40006e-15
108.322, 0.662944, 41.7655, -50.2872, 7.35523e-16, 3.4083e-15
108.323, 0.662983, 41.7679, -50.2896, 7.38992e-16, 3.42911e-15
108.324, 0.662987, 41.7682, -50.2899, 7.42462e-16, 3.41524e-15
108.325, 0.662958, 41.7663, -50.288, 7.32053e-16, 3.42651e-15
108.326, 0.662895, 41.7624, -50.2841, 7.14706e-16, 3.41177e-15
108.327, 0.662798, 41.7563, -50.278, 7.35523e-16, 3.39789e-15
108.328, 0.662667, 41.7481, -50.2698, 7.32053e-16, 3.40309e-15
108.329, 0.662504, 41.7377, -50.2594, 7.25114e-16, 3.40093e-15
108.33, 0.662307, 41.7253, -50.247, 7.21645e-16, 3.43822e-15
108.331, 0.662077, 41.7109, -50.2326, 7.28584e-16, 3.42955e-15
108.332, 0.661815, 41.6943, -50.216, 7.28584e-16, 3.42565e-15
108.333, 0.66152, 41.6758, -50.1975, 7.21645e-16, 3.4096e-15
108.334, 0.661194, 41.6552, -50.1769, 7.14706e-16, 3.4161e-15
108.335, 0.660836, 41.6326, -50.1543, 7.28584e-16, 3.38922e-15
108.336, 0.660447, 41.6081, -50.1298, 6.97359e-16, 3.41047e-15
108.337, 0.660027, 41.5817, -50.1034, 7.49401e-16, 3.43389e-15
108.338, 0.659578, 41.5534, -50.0751, 7.38992e-16, 3.43562e-15
108.339, 0.659099, 41.5232, -50.0449, 7.18176e-16, 3.42304e-15
108.34, 0.658591, 41.4913, -50.013, 7.28584e-16, 3.40439e-15
108.341, 0.658056, 41.4575, -49.9792, 7.07767e-16, 3.44169e-15
108.342, 0.657493, 41.4221, -49.9438, 7.38992e-16, 3.42218e-15
108.343, 0.656904, 41.385, -49.9067, 7.28584e-16, 3.43389e-15
108.344, 0.65629, 41.3463, -49.8679, 7.25114e-16, 3.40526e-15
108.345, 0.655651, 41.306, -49.8277, 7.18176e-16, 3.39919e-15
108.346, 0.654988, 41.2642, -49.7859, 7.56339e-16, 3.40786e-15
108.347, 0.654302, 41.221, -49.7427, 7.49401e-16, 3.41177e-15
108.348, 0.653595, 41.1765, -49.6982, 7.56339e-16, 3.45947e-15
108.349, 0.652868, 41.1307, -49.6524, 7.63278e-16, 3.42478e-15
108.35, 0.652122, 41.0837, -49.6053, 7.49401e-16, 3.45817e-15
108.351, 0.651358, 41.0356, -49.5572, 7.63278e-16, 3.44473e-15
108.352, 0.650578, 40.9864, -49.5081, 7.73687e-16, 3.42304e-15
108.353, 0.649784, 40.9364, -49.458, 7.87564e-16, 3.43172e-15
108.354, 0.648976, 40.8855, -49.4071, 7.63278e-16, 3.43258e-15
108.355, 0.648156, 40.8338, -49.3555, 7.63278e-16, 3.42695e-15
108.356, 0.647327, 40.7816, -49.3032, 7.66748e-16, 3.42434e-15
108.357, 0.646489, 40.7288, -49.2504, 7.59809e-16, 3.40439e-15
108.358, 0.645645, 40.6756, -49.1973, 7.63278e-16, 3.42087e-15
108.359, 0.644797, 40.6222, -49.1438, 7.63278e-16, 3.38531e-15
108.36, 0.643947, 40.5686, -49.0902, 7.73687e-16, 3.41827e-15
108.361, 0.643096, 40.5151, -49.0366, 7.77156e-16, 3.44256e-15
108.362, 0.642247, 40.4616, -48.9832, 7.49401e-16, 3.42044e-15
108.363, 0.641403, 40.4084, -48.9299, 7.56339e-16, 3.41567e-15
108.364, 0.640564, 40.3555, -48.8771, 7.42462e-16, 3.42434e-15
108.365, 0.639734, 40.3032, -48.8248, 7.38992e-16, 3.43996e-15
108.366, 0.638915, 40.2516, -48.7732, 7.49401e-16, 3.4495e-15
108.367, 0.638109, 40.2009, -48.7224, 7.38992e-16, 3.43475e-15
108.368, 0.637318, 40.1511, -48.6726, 7.32053e-16, 3.41957e-15
108.369, 0.636545, 40.1024, -48.6239, 7.35523e-16, 3.43475e-15
108.37, 0.635793, 40.0549, -48.5765, 7.18176e-16, 3.48419e-15
108.371, 0.635063, 40.0089, -48.5304, 7.38992e-16, 3.44776e-15
108.372, 0.634357, 39.9645, -48.486, 7.42462e-16, 3.44906e-15
108.373, 0.633679, 39.9217, -48.4432, 7.45931e-16, 3.44863e-15
108.374, 0.633029, 39.8808, -48.4023, 7.28584e-16, 3.46511e-15
108.375, 0.632411, 39.8419, -48.3634, 7.18176e-16, 3.43909e-15
108.376, 0.631826, 39.805, -48.3265, 7.14706e-16, 3.44169e-15
108.377, 0.631276, 39.7704, -48.2919, 7.28584e-16, 3.43909e-15
108.378, 0.630764, 39.7381, -48.2596, 7.25114e-16, 3.44646e-15
108.379, 0.63029, 39.7083, -48.2297, 7.11237e-16, 3.42738e-15
108.38, 0.629856, 39.6809, -48.2024, 7.18176e-16, 3.42391e-15
108.381, 0.629465, 39.6563, -48.1777, 7.18176e-16, 3.44473e-15
108.382, 0.629116, 39.6343, -48.1557, 7.18176e-16, 3.44646e-15
108.383, 0.628812, 39.6151, -48.1366, 7.28584e-16, 3.42348e-15
108.384, 0.628553, 39.5988, -48.1202, 7.56339e-16, 3.44559e-15
108.385, 0.62834, 39.5854, -48.1068, 7.14706e-16, 3.41741e-15
108.386, 0.628174, 39.5749, -48.0963, 7.25114e-16, 3.44213e-15
108.387, 0.628055, 39.5675, -48.0889, 7.11237e-16, 3.43258e-15
108.388, 0.627984, 39.563, -48.0844, 7.21645e-16, 3.45427e-15
108.389, 0.62796, 39.5615, -48.0829, 7.32053e-16, 3.41524e-15
108.39, 0.627984, 39.563, -48.0844, 7.40727e-16, 3.46858e-15
108.391, 0.628056, 39.5675, -48.0889, 7.14706e-16, 3.4933e-15
108.392, 0.628175, 39.575, -48.0964, 7.35523e-16, 3.45644e-15
108.393, 0.628341, 39.5855, -48.1069, 7.38992e-16, 3.42348e-15
108.394, 0.628553, 39.5988, -48.1202, 7.2338e-16, 3.45253e-15
108.395, 0.62881, 39.615, -48.1364, 7.47666e-16, 3.43172e-15
108.396, 0.629111, 39.634, -48.1554, 7.40727e-16, 3.41827e-15
108.397, 0.629456, 39.6557, -48.1771, 7.45931e-16, 3.45427e-15
108.398, 0.629842, 39.6801, -48.2015, 7.45931e-16, 3.43258e-15
108.399, 0.630269, 39.707, -48.2284, 7.42462e-16, 3.43649e-15
108.4, 0.630736, 39.7364, -48.2578, 7.51135e-16, 3.4573e-15
108.401, 0.631241, 39.7682, -48.2896, 7.5287e-16, 3.48506e-15
108.402, 0.631781, 39.8022, -48.3237, 7.51135e-16, 3.48116e-15
108.403, 0.632357, 39.8385, -48.36, 7.37257e-16, 3.44429e-15
108.404, 0.632965, 39.8768, -48.3983, 7.42462e-16, 3.4946e-15
108.405, 0.633605, 39.9171, -48.4386, 7.61544e-16, 3.46077e-15
108.406, 0.634274, 39.9593, -48.4807, 7.51135e-16, 3.44126e-15
108.407, 0.634971, 40.0031, -48.5246, 7.68482e-16, 3.42955e-15
108.408, 0.635693, 40.0487, -48.5701, 7.59809e-16, 3.44776e-15
108.409, 0.636439, 40.0957, -48.6172, 7.56339e-16, 3.4508e-15
108.41, 0.637207, 40.1441, -48.6656, 7.73687e-16, 3.44429e-15
108.411, 0.637996, 40.1937, -48.7152, 7.61544e-16, 3.4495e-15
108.412, 0.638802, 40.2445, -48.7661, 7.63278e-16, 3.44516e-15
108.413, 0.639625, 40.2964, -48.8179, 7.66748e-16, 3.46858e-15
108.414, 0.640463, 40.3491, -48.8707, 7.71952e-16, 3.48593e-15
108.415, 0.641313, 40.4027, -48.9242, 7.77156e-16, 3.44516e-15
108.416, 0.642174, 40.457, -48.9785, 7.77156e-16, 3.40439e-15
108.417, 0.643044, 40.5118, -49.0333, 7.70217e-16, 3.4122e-15
108.418, 0.643922, 40.5671, -49.0886, 7.87564e-16, 3.46121e-15
108.419, 0.644805, 40.6227, -49.1443, 7.8236e-16, 3.492e-15
108.42, 0.645693, 40.6786, -49.2002, 7.87564e-16, 3.42608e-15
108.421, 0.646582, 40.7347, -49.2563, 7.8583e-16, 3.45991e-15
108.422, 0.647473, 40.7908, -49.3124, 7.94503e-16, 3.41697e-15
108.423, 0.648363, 40.8469, -49.3684, 7.91034e-16, 3.45383e-15
108.424, 0.64925, 40.9028, -49.4244, 7.78891e-16, 3.46945e-15
108.425, 0.650134, 40.9584, -49.48, 7.96238e-16, 3.47162e-15
108.426, 0.651012, 41.0138, -49.5354, 7.87564e-16, 3.4985e-15
108.427, 0.651884, 41.0687, -49.5903, 7.96238e-16, 3.49243e-15
108.428, 0.652748, 41.1231, -49.6448, 7.8236e-16, 3.48766e-15
108.429, 0.653603, 41.177, -49.6986, 7.91034e-16, 3.45253e-15
108.43, 0.654447, 41.2302, -49.7518, 7.89299e-16, 3.44863e-15
108.431, 0.655279, 41.2826, -49.8042, 7.92769e-16, 3.41957e-15
108.432, 0.656098, 41.3342, -49.8558, 8.08381e-16, 3.45991e-15
108.433, 0.656903, 41.3849, -49.9065, 7.99708e-16, 3.43432e-15
108.434, 0.657692, 41.4346, -49.9562, 7.89299e-16, 3.51282e-15
